step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
121,0.1897281445332479,0.49066817060672063,0.11092966818625113,0.01,0.8208680794384624,0.1444817155237658,0.40387384880906374,0.17876980517598726,0.08,echo
122,0.1897219660989633,0.49065793719175327,0.11092966818625113,0.01,0.820875545368124,0.14448428461465046,0.40387749011374896,0.17876325278495742,0.08,echo
123,0.18972261822611394,0.49065578464705,0.11092966818625113,0.01,0.8208852409352904,0.14448765344939946,0.40388212160632436,0.17875619738127468,0.08,echo
124,0.18971898561217504,0.49064865536691743,0.11092966818625113,0.01,0.8208922628681744,0.14449007397049965,0.40388525898010075,0.17874992569600492,0.08,echo
125,0.18971055569974268,0.4906362714978246,0.11092966818625113,0.01,0.8209030349892604,0.14449383336965135,0.40389069514412684,0.17874275721630453,0.08,echo
126,0.18970739244474938,0.4906299795963395,0.11092966818625113,0.01,0.8209108923074677,0.1444965684226728,0.4038944224580811,0.1787376772998782,0.08,echo
127,0.18970237077819452,0.49062147252381294,0.11092966818625113,0.01,0.8209200057479997,0.14449974064960777,0.40389880292949415,0.17873065223412254,0.08,echo
128,0.18970025282923594,0.4906164221622007,0.11092966818625113,0.01,0.8209280283002687,0.14450252499900862,0.40390266493536536,0.17872466495497732,0.08,echo
129,0.1897010996364245,0.49061480407621,0.11092966818625113,0.01,0.8209372420843942,0.14450573455027121,0.403907111407125,0.178718213217513,0.08,echo
130,0.18970009081225608,0.4906109616608189,0.11092966818625113,0.01,0.8209460800933094,0.14450880173589065,0.4039114150945433,0.1787112285631926,0.08,echo
131,0.18969734149245845,0.49060530962876975,0.11092966818625113,0.01,0.8209539701776039,0.14451154107985187,0.40391535582540283,0.17870518365546872,0.08,echo
132,0.18969362014212832,0.4905985888219726,0.11092966818625113,0.01,0.8209616248574642,0.14451419486890638,0.4039188314187701,0.1786990853427818,0.08,echo
133,0.18969281003893815,0.4905953390993241,0.11092966818625113,0.01,0.8209728587686926,0.1445181280334521,0.40392436939570636,0.1786919962394589,0.08,echo
134,0.18968947245965886,0.49058921868907873,0.11092966818625113,0.01,0.8209812988661608,0.1445210733791011,0.4039281587297219,0.17868596660051422,0.08,echo
135,0.18968586949630836,0.49058280308289104,0.11092966818625113,0.01,0.8209888282963874,0.14452368838797683,0.40393160938721656,0.17868023118174264,0.08,echo
136,0.18968276350998747,0.4905770269273508,0.11092966818625113,0.01,0.8209954745409266,0.14452599604335759,0.40393490259985276,0.17867516581507117,0.08,echo
137,0.18968066710444315,0.49057244738254513,0.11092966818625113,0.01,0.8210018412728634,0.14452820549646614,0.40393793654620835,0.17866946927764132,0.08,echo
138,0.18967944135637765,0.4905688978721956,0.11092966818625113,0.01,0.8210117568369923,0.14453167463608446,0.40394294457446756,0.17866315155737836,0.08,echo
139,0.1896778763070467,0.49056502496438964,0.11092966818625113,0.01,0.8210215251612203,0.14453508880932275,0.40394759224114396,0.1786561635617919,0.08,echo
140,0.18967667987069756,0.49056150620363964,0.11092966818625113,0.01,0.8210293134644179,0.14453779567371144,0.4039513474143391,0.17864970297332833,0.08,echo
