step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
161,0.05276427462534124,0.4568357969090937,-0.03384064128797527,0.01,0.9702910583028335,0.028313000643732433,0.478975154932059,0.029643968274856006,0.05,mixed
162,0.05276476416551813,0.45683471174951906,-0.03384064128797527,0.01,0.9702926082827722,0.028313092163810515,0.4789760982434786,0.029643363378898044,0.05,mixed
163,0.05276303859897298,0.4568361110232313,-0.03384064128797527,0.01,0.9702948509062403,0.028313224138713268,0.4789769715895302,0.029641628207857026,0.05,mixed
164,0.05276507275811891,0.4568304420570237,-0.03384064128797527,0.01,0.9702960970766144,0.028313297681384988,0.4789777758571519,0.029641092093310988,0.05,mixed
165,0.052770098988770026,0.4568281449762598,-0.03384064128797527,0.01,0.9702976472195176,0.028313388849723314,0.47897856227900265,0.029639919026895854,0.05,mixed
166,0.052769968035321496,0.45682967436732647,-0.03384064128797527,0.01,0.970301469416199,0.02831361433966948,0.4789800986376558,0.02963782725664814,0.05,mixed
167,0.05276466233180224,0.45683955847721,-0.03384064128797527,0.01,0.9703028583013655,0.02831369713447768,0.4789808142509028,0.029637934227304753,0.05,mixed
168,0.05275959292592484,0.4568396359000417,-0.03384064128797527,0.01,0.9703068676264269,0.028313934142674517,0.478982979645288,0.029636846686888988,0.05,mixed
169,0.05276557801722895,0.45684098225228836,-0.03384064128797527,0.01,0.9703069157271258,0.02831393646880669,0.47898289580534154,0.029636471518183924,0.05,mixed
170,0.052769132267974944,0.45684262082523214,-0.03384064128797527,0.01,0.9703118669788308,0.028314228047441558,0.47898499375864134,0.029633242555895122,0.05,mixed
171,0.052774995336892824,0.45684137586474205,-0.03384064128797527,0.01,0.9703159262451682,0.028314466967813944,0.47898721440386827,0.029630442242286392,0.05,mixed
172,0.05277712888873818,0.4568463542899957,-0.03384064128797527,0.01,0.9703188282497187,0.02831463867554193,0.4789886466421083,0.029629458977243246,0.05,mixed
173,0.05278294717569754,0.4568426434567298,-0.03384064128797527,0.01,0.9703191902239736,0.02831465994451544,0.4789886907752502,0.0296296135908824,0.05,mixed
174,0.05278211665594789,0.456850221584467,-0.03384064128797527,0.01,0.9703215083640502,0.02831479671280209,0.47898989384095153,0.02962847146202506,0.05,mixed
