step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
134,0.4337564849180616,1.3620176566706532e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
135,0.4337564849180616,1.3250398017384182e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
136,0.4337564849180616,1.23875814022987e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
137,0.4337564849180616,1.2449211160519093e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
138,0.4337564849180616,1.3157953380053594e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
139,0.4337564849180616,1.297306410539242e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
140,0.4337564849180616,1.297306410539242e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
141,0.4337564849180616,1.260328555607007e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
142,0.4337564849180616,1.260328555607007e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
143,0.4337564849180616,1.3096323621833204e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
144,0.4337564849180616,1.2664915314290464e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
145,0.4337564849180616,1.297306410539242e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
146,0.4337564849180616,1.2202692127637526e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
147,0.4337564849180616,1.2079432611196743e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
148,0.4337564849180616,1.2202692127637526e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
149,0.4337564849180616,1.254165579784968e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
150,0.4337564849180616,1.2048617732086548e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
151,0.4337564849180616,1.2356766523188505e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
152,0.4337564849180616,1.260328555607007e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
153,0.4337564849180616,1.254165579784968e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
154,0.4337564849180616,1.2264321885857918e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
155,0.4337564849180616,1.269573019340066e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
156,0.4337564849180616,1.2664915314290464e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
157,0.4337564849180616,1.306550874272301e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
158,0.4337564849180616,1.211024749030694e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
159,0.4337564849180616,1.2818989709841442e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
160,0.4337564849180616,1.306550874272301e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
161,0.4337564849180616,1.3281212896494377e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
162,0.4337564849180616,1.4051584874249272e-32,,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
163,0.4337564849180616,1.2880619468061833e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
164,0.4337564849180616,1.291143434717203e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
165,0.4337564849180616,1.3466102171155553e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
166,0.4337564849180616,1.2849804588951637e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
167,0.4337564849180616,1.2418396281408898e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
168,0.4337564849180616,1.2664915314290464e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
169,0.4337564849180616,1.2664915314290464e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
170,0.4337564849180616,1.3003878984502616e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
171,0.4337564849180616,1.275735995162105e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
172,0.4337564849180616,1.1925358215645765e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
173,0.4337564849180616,1.2356766523188505e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
174,0.4337564849180616,1.254165579784968e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
175,0.4337564849180616,1.211024749030694e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
176,0.4337564849180616,1.2634100435180266e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
177,0.4337564849180616,1.2572470676959876e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
178,0.4337564849180616,1.254165579784968e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
179,0.4337564849180616,1.2264321885857918e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
180,0.4337564849180616,1.211024749030694e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
181,0.4337564849180616,1.275735995162105e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
182,0.4337564849180616,1.211024749030694e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
183,0.4337564849180616,1.2449211160519093e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
184,0.4337564849180616,1.2818989709841442e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
185,0.4337564849180616,1.2295136764968114e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
186,0.4337564849180616,1.3558546808486142e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
187,0.4337564849180616,1.3496917050265749e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
188,0.4337564849180616,1.3620176566706532e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
189,0.4337564849180616,1.3250398017384182e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
190,0.4337564849180616,1.3527731929375944e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
191,0.4337564849180616,1.3681806324926925e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
192,0.4337564849180616,1.3096323621833204e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
193,0.4337564849180616,1.269573019340066e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
194,0.4337564849180616,1.2295136764968114e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
195,0.4337564849180616,1.2233507006747723e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
196,0.4337564849180616,1.2480026039629288e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
197,0.4337564849180616,1.2295136764968114e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
