step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
175,0.40396605232631166,3.4124814298758137e-17,0.0,,mixed,0.2,2.6395935115441916e-09,2.0401212777465537e-09,,160,640,0.2,0.0
176,0.4039660523064499,2.961063307178717e-17,0.0,,mixed,0.2,2.5137465259339465e-09,1.9194895389818e-09,,161,639,0.20125,0.0
177,0.40396605226101406,2.5917425212121017e-17,0.0,,mixed,0.2,2.3338770338554582e-09,1.7833090590335665e-09,,160,640,0.2,0.0
178,0.4039660522457189,2.26296082563408e-17,0.0,,mixed,0.2,2.1682406348144667e-09,1.659970431111546e-09,,156,644,0.195,0.0
179,0.4039660522138327,1.9645126692896142e-17,0.0,,mixed,0.2,2.0238125703064823e-09,1.541125173309954e-09,,161,639,0.20125,0.0
180,0.4039660521950227,1.750591225621472e-17,0.0,,mixed,0.2,1.8870207052490427e-09,1.447016954314595e-09,,156,644,0.195,0.0
181,0.4039660521673462,1.5205509664720042e-17,0.0,,mixed,0.2,1.8011024432995627e-09,1.3329168502274058e-09,,150,650,0.1875,0.0
182,0.4039660521262009,1.3093222840800187e-17,0.0,,mixed,0.2,1.7263617019258605e-09,1.2592948586687136e-09,,160,640,0.2,0.0
183,0.4039660521220064,1.1442684605114969e-17,0.0,,mixed,0.2,1.5871877756534759e-09,1.1645192794784708e-09,,167,633,0.20875,0.0
184,0.4039660521354591,9.936008054617514e-18,0.0,,mixed,0.2,1.4620090954542419e-09,1.087563698265459e-09,,155,645,0.19375,0.0
185,0.4039660521326264,8.679521668517191e-18,0.0,,mixed,0.2,1.3404352178225665e-09,9.95536447584433e-10,,158,642,0.1975,0.0
186,0.40396605213570036,7.518104320758492e-18,0.0,,mixed,0.2,1.2806982224722318e-09,9.371644356381826e-10,,155,645,0.19375,0.0
