step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
158,0.09222086670035151,0.36254803740088976,0.0,-0.010612935245800901,mixed,0.05,0.6501031407078836,0.6678639642515882,,14,253,0.052434456928838954,0.36
159,0.09221630129518939,0.3625626592585827,0.0,-0.010612935245800901,mixed,0.05,0.6501291667954764,0.6678743916454992,,14,246,0.05384615384615385,0.36
160,0.09220252603096168,0.3625622931102246,0.0,-0.010612935245800901,mixed,0.05,0.6501288580190727,0.6678736298838277,,13,257,0.04814814814814815,0.36
161,0.09217152774411577,0.36256050298993586,0.0,-0.010612935245800901,mixed,0.05,0.6500698903418681,0.6678816090291662,,14,255,0.05204460966542751,0.36
162,0.09216436696074354,0.3625670788023479,0.0,-0.010612935245800901,mixed,0.05,0.6500587316704537,0.6678846428725008,,14,248,0.05343511450381679,0.36
163,0.09215541071472284,0.3625675157811063,0.0,-0.010612935245800901,mixed,0.05,0.6500808545794174,0.6678817716684441,,12,240,0.047619047619047616,0.36
164,0.09215491908898749,0.3625732115442388,0.0,-0.010612935245800901,mixed,0.05,0.6500818395380001,0.6678807771557158,,10,255,0.03773584905660377,0.36
165,0.09214966381179521,0.36258059240134216,0.0,-0.010612935245800901,mixed,0.05,0.6500703262601298,0.667883154567783,,14,252,0.05263157894736842,0.36
166,0.09213605631035067,0.3625821179291945,0.0,-0.010612935245800901,mixed,0.05,0.6500683824363962,0.667883344105598,,12,249,0.04597701149425287,0.36
167,0.09213263217519031,0.3625888466655212,0.0,-0.010612935245800901,mixed,0.05,0.6500937274190308,0.6678866420443711,,14,250,0.05303030303030303,0.36
168,0.09211982988005284,0.36258268969260876,0.0,-0.010612935245800901,mixed,0.05,0.6500646342701425,0.6678737541949109,,14,252,0.05263157894736842,0.36
169,0.09210883067646268,0.3625795737697486,0.0,-0.010612935245800901,mixed,0.05,0.65004398932777,0.6678780421592778,,14,242,0.0546875,0.36
170,0.09211018091840828,0.3625709772158661,0.0,-0.010612935245800901,mixed,0.05,0.6500549109405632,0.667859522285545,,13,261,0.04744525547445255,0.36
171,0.09209115178734584,0.36257789131056467,0.0,-0.010612935245800901,mixed,0.05,0.6500637352577542,0.6678710688173423,,15,249,0.056818181818181816,0.36
172,0.09208452614883253,0.3625763550406773,0.0,-0.010612935245800901,mixed,0.05,0.6500565612362772,0.6678693666798006,,14,251,0.052830188679245285,0.36
