step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
149,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,74,0.06329113924050633,0.68
150,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,2,73,0.02666666666666667,0.68
151,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,78,0.037037037037037035,0.68
152,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,91,0.042105263157894736,0.68
153,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,86,0.044444444444444446,0.68
154,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,8,76,0.09523809523809523,0.68
155,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,6,81,0.06896551724137931,0.68
156,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,1,80,0.012345679012345678,0.68
157,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,87,0.05434782608695652,0.68
158,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,65,0.04411764705882353,0.68
159,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,82,0.05747126436781609,0.68
160,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,81,0.05813953488372093,0.68
161,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,82,0.05747126436781609,0.68
162,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,81,0.047058823529411764,0.68
163,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,1,69,0.014285714285714285,0.68
164,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,7,76,0.08433734939759036,0.68
165,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,96,0.04,0.68
166,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,73,0.05194805194805195,0.68
